 1.098465994E+03	 1.762599976E+03
 1.099027105E+03	 1.755000000E+03
 1.099588157E+03	 1.786400024E+03
 1.100149150E+03	 1.775199951E+03
 1.100710084E+03	 1.779400024E+03
 1.101270960E+03	 1.784199951E+03
 1.101831778E+03	 1.779800049E+03
 1.102392536E+03	 1.766800049E+03
 1.102953236E+03	 1.779400024E+03
 1.103513878E+03	 1.783000000E+03
 1.104074460E+03	 1.791599976E+03
 1.104634984E+03	 1.770599976E+03
 1.105195450E+03	 1.795400024E+03
 1.105755857E+03	 1.797800049E+03
 1.106316205E+03	 1.793199951E+03
 1.106876495E+03	 1.800000000E+03
 1.107436726E+03	 1.806199951E+03
 1.107996898E+03	 1.799599976E+03
 1.108557012E+03	 1.785800049E+03
 1.109117067E+03	 1.801199951E+03
 1.109677064E+03	 1.799199951E+03
 1.110237002E+03	 1.806400024E+03
 1.110796882E+03	 1.818199951E+03
 1.111356703E+03	 1.796800049E+03
 1.111916465E+03	 1.820800049E+03
 1.112476169E+03	 1.818800049E+03
 1.113035814E+03	 1.823000000E+03
 1.113595401E+03	 1.811000000E+03
 1.114154929E+03	 1.832599976E+03
 1.114714399E+03	 1.816599976E+03
 1.115273810E+03	 1.829000000E+03
 1.115833163E+03	 1.836400024E+03
 1.116392457E+03	 1.829000000E+03
 1.116951693E+03	 1.833400024E+03
 1.117510870E+03	 1.839000000E+03
 1.118069988E+03	 1.842000000E+03
 1.118629048E+03	 1.827400024E+03
 1.119188050E+03	 1.849400024E+03
 1.119746993E+03	 1.855800049E+03
 1.120305877E+03	 1.833400024E+03
 1.120864703E+03	 1.845400024E+03
 1.121423471E+03	 1.844800049E+03
 1.121982180E+03	 1.850800049E+03
 1.122540831E+03	 1.836800049E+03
 1.123099423E+03	 1.849400024E+03
 1.123657957E+03	 1.862800049E+03
 1.124216432E+03	 1.857000000E+03
 1.124774849E+03	 1.839400024E+03
 1.125333207E+03	 1.872199951E+03
 1.125891507E+03	 1.862800049E+03
 1.126449748E+03	 1.854800049E+03
 1.127007931E+03	 1.848599976E+03
 1.127566056E+03	 1.862199951E+03
 1.128124122E+03	 1.850400024E+03
 1.128682130E+03	 1.847599976E+03
 1.129240079E+03	 1.884000000E+03
 1.129797970E+03	 1.879199951E+03
 1.130355802E+03	 1.865599976E+03
 1.130913576E+03	 1.887000000E+03
 1.131471292E+03	 1.878199951E+03
 1.132028949E+03	 1.878000000E+03
 1.132586548E+03	 1.856400024E+03
 1.133144089E+03	 1.874400024E+03
 1.133701571E+03	 1.894000000E+03
 1.134258995E+03	 1.888800049E+03
 1.134816360E+03	 1.905199951E+03
 1.135373667E+03	 1.886400024E+03
 1.135930916E+03	 1.884800049E+03
 1.136488106E+03	 1.874599976E+03
 1.137045238E+03	 1.889400024E+03
 1.137602311E+03	 1.906199951E+03
 1.138159327E+03	 1.906000000E+03
 1.138716284E+03	 1.903199951E+03
 1.139273182E+03	 1.895800049E+03
 1.139830022E+03	 1.906199951E+03
 1.140386804E+03	 1.901199951E+03
 1.140943528E+03	 1.915199951E+03
 1.141500193E+03	 1.919199951E+03
 1.142056800E+03	 1.902800049E+03
 1.142613349E+03	 1.904199951E+03
 1.143169839E+03	 1.909000000E+03
 1.143726271E+03	 1.922599976E+03
 1.144282645E+03	 1.892599976E+03
 1.144838960E+03	 1.907000000E+03
 1.145395218E+03	 1.919000000E+03
 1.145951417E+03	 1.911000000E+03
 1.146507557E+03	 1.922400024E+03
 1.147063640E+03	 1.930599976E+03
 1.147619664E+03	 1.937599976E+03
 1.148175630E+03	 1.938800049E+03
 1.148731537E+03	 1.924199951E+03
 1.149287386E+03	 1.928400024E+03
 1.149843178E+03	 1.903400024E+03
 1.150398910E+03	 1.918800049E+03
 1.150954585E+03	 1.921000000E+03
 1.151510201E+03	 1.914199951E+03
 1.152065760E+03	 1.917800049E+03
 1.152621260E+03	 1.912400024E+03
 1.153176701E+03	 1.925599976E+03
 1.153732085E+03	 1.911599976E+03
 1.154287410E+03	 1.903400024E+03
 1.154842677E+03	 1.902199951E+03
 1.155397886E+03	 1.908199951E+03
 1.155953037E+03	 1.934199951E+03
 1.156508129E+03	 1.915800049E+03
 1.157063164E+03	 1.925400024E+03
 1.157618140E+03	 1.906400024E+03
 1.158173058E+03	 1.922400024E+03
 1.158727917E+03	 1.927599976E+03
 1.159282719E+03	 1.916000000E+03
 1.159837463E+03	 1.953400024E+03
 1.160392148E+03	 1.940199951E+03
 1.160946775E+03	 1.947599976E+03
 1.161501344E+03	 1.929599976E+03
 1.162055855E+03	 1.926800049E+03
 1.162610308E+03	 1.934199951E+03
 1.163164702E+03	 1.951000000E+03
 1.163719039E+03	 1.962599976E+03
 1.164273317E+03	 1.966000000E+03
 1.164827537E+03	 1.970199951E+03
 1.165381699E+03	 1.980599976E+03
 1.165935803E+03	 1.994400024E+03
 1.166489849E+03	 1.988599976E+03
 1.167043837E+03	 1.987599976E+03
 1.167597767E+03	 1.979599976E+03
 1.168151638E+03	 2.000599976E+03
 1.168705452E+03	 1.977199951E+03
 1.169259207E+03	 1.989400024E+03
 1.169812904E+03	 1.982000000E+03
 1.170366544E+03	 1.981800049E+03
 1.170920125E+03	 1.969000000E+03
 1.171473648E+03	 1.994400024E+03
 1.172027113E+03	 1.970599976E+03
 1.172580520E+03	 1.967000000E+03
 1.173133869E+03	 1.973800049E+03
 1.173687160E+03	 1.959800049E+03
 1.174240393E+03	 1.947000000E+03
 1.174793567E+03	 1.960599976E+03
 1.175346684E+03	 1.944800049E+03
 1.175899743E+03	 1.958800049E+03
 1.176452744E+03	 1.951800049E+03
 1.177005686E+03	 1.941000000E+03
 1.177558571E+03	 1.944400024E+03
 1.178111398E+03	 1.953199951E+03
 1.178664167E+03	 1.944599976E+03
 1.179216877E+03	 1.944800049E+03
 1.179769530E+03	 1.934199951E+03
 1.180322125E+03	 1.945400024E+03
 1.180874661E+03	 1.940800049E+03
 1.181427140E+03	 1.941400024E+03
 1.181979561E+03	 1.949400024E+03
 1.182531924E+03	 1.958000000E+03
 1.183084228E+03	 1.937199951E+03
 1.183636475E+03	 1.942199951E+03
 1.184188664E+03	 1.960599976E+03
 1.184740795E+03	 1.941000000E+03
 1.185292868E+03	 1.922000000E+03
 1.185844883E+03	 1.933800049E+03
 1.186396840E+03	 1.931599976E+03
 1.186948739E+03	 1.961000000E+03
 1.187500581E+03	 1.956800049E+03
 1.188052364E+03	 1.953199951E+03
 1.188604089E+03	 1.970000000E+03
 1.189155757E+03	 1.945000000E+03
 1.189707366E+03	 1.924000000E+03
 1.190258918E+03	 1.947199951E+03
 1.190810412E+03	 1.946800049E+03
 1.191361847E+03	 1.948000000E+03
 1.191913225E+03	 1.943800049E+03
 1.192464545E+03	 1.957599976E+03
 1.193015808E+03	 1.943599976E+03
 1.193567012E+03	 1.958400024E+03
 1.194118158E+03	 1.954000000E+03
 1.194669247E+03	 1.940800049E+03
 1.195220278E+03	 1.957199951E+03
 1.195771250E+03	 1.945199951E+03
 1.196322165E+03	 1.972199951E+03
 1.196873022E+03	 1.959000000E+03
 1.197423822E+03	 1.954199951E+03
 1.197974563E+03	 1.950000000E+03
 1.198525247E+03	 1.966199951E+03
 1.199075872E+03	 1.985599976E+03
 1.199626440E+03	 1.979000000E+03
 1.200176950E+03	 1.949800049E+03
 1.200727403E+03	 1.965400024E+03
 1.201277797E+03	 1.965800049E+03
 1.201828134E+03	 1.948599976E+03
 1.202378412E+03	 1.955599976E+03
 1.202928633E+03	 1.965800049E+03
 1.203478797E+03	 1.957199951E+03
 1.204028902E+03	 1.965599976E+03
 1.204578950E+03	 1.963599976E+03
 1.205128940E+03	 1.987400024E+03
 1.205678872E+03	 1.979599976E+03
 1.206228746E+03	 1.983199951E+03
 1.206778562E+03	 1.987599976E+03
 1.207328321E+03	 1.988000000E+03
 1.207878022E+03	 1.979199951E+03
 1.208427665E+03	 1.989199951E+03
 1.208977251E+03	 1.989800049E+03
 1.209526779E+03	 2.001400024E+03
 1.210076249E+03	 1.989599976E+03
 1.210625661E+03	 1.973000000E+03
 1.211175015E+03	 2.012599976E+03
 1.211724312E+03	 1.989400024E+03
 1.212273551E+03	 1.995400024E+03
 1.212822733E+03	 1.987599976E+03
 1.213371856E+03	 1.985400024E+03
 1.213920922E+03	 2.012199951E+03
 1.214469930E+03	 1.995599976E+03
 1.215018881E+03	 2.015400024E+03
 1.215567774E+03	 1.993599976E+03
 1.216116609E+03	 2.006000000E+03
 1.216665386E+03	 1.992400024E+03
 1.217214106E+03	 2.015599976E+03
 1.217762768E+03	 2.011199951E+03
 1.218311372E+03	 2.026400024E+03
 1.218859919E+03	 1.993599976E+03
 1.219408408E+03	 1.998599976E+03
 1.219956840E+03	 2.018000000E+03
 1.220505213E+03	 2.021000000E+03
 1.221053530E+03	 2.016800049E+03
 1.221601788E+03	 2.031800049E+03
 1.222149989E+03	 2.014400024E+03
 1.222698132E+03	 2.016599976E+03
 1.223246218E+03	 2.010800049E+03
 1.223794245E+03	 2.017800049E+03
 1.224342216E+03	 2.023400024E+03
 1.224890128E+03	 2.024800049E+03
 1.225437983E+03	 2.024199951E+03
 1.225985781E+03	 2.042199951E+03
 1.226533521E+03	 2.025199951E+03
 1.227081203E+03	 2.051000000E+03
 1.227628828E+03	 2.048800049E+03
 1.228176395E+03	 2.045599976E+03
 1.228723904E+03	 2.036000000E+03
 1.229271356E+03	 2.042400024E+03
 1.229818750E+03	 2.032000000E+03
 1.230366087E+03	 2.061199951E+03
 1.230913366E+03	 2.049199951E+03
 1.231460588E+03	 2.035400024E+03
 1.232007752E+03	 2.049600098E+03
 1.232554858E+03	 2.065199951E+03
 1.233101907E+03	 2.062600098E+03
 1.233648898E+03	 2.045400024E+03
 1.234195832E+03	 2.079199951E+03
 1.234742709E+03	 2.055000000E+03
 1.235289527E+03	 2.062800049E+03
 1.235836289E+03	 2.065800049E+03
 1.236382992E+03	 2.085399902E+03
 1.236929639E+03	 2.085600098E+03
 1.237476227E+03	 2.088800049E+03
 1.238022758E+03	 2.055000000E+03
 1.238569232E+03	 2.067199951E+03
 1.239115648E+03	 2.081800049E+03
 1.239662007E+03	 2.073399902E+03
 1.240208308E+03	 2.069199951E+03
 1.240754552E+03	 2.084800049E+03
 1.241300738E+03	 2.090600098E+03
 1.241846867E+03	 2.111000000E+03
 1.242392938E+03	 2.085399902E+03
 1.242938952E+03	 2.108199951E+03
 1.243484908E+03	 2.062000000E+03
 1.244030807E+03	 2.100399902E+03
 1.244576648E+03	 2.109600098E+03
 1.245122432E+03	 2.098000000E+03
 1.245668159E+03	 2.079000000E+03
 1.246213828E+03	 2.074000000E+03
 1.246759440E+03	 2.093199951E+03
 1.247304994E+03	 2.094600098E+03
 1.247850490E+03	 2.110000000E+03
 1.248395930E+03	 2.114800049E+03
 1.248941312E+03	 2.101000000E+03
 1.249486636E+03	 2.105600098E+03
 1.250031903E+03	 2.099800049E+03
 1.250577113E+03	 2.110600098E+03
 1.251122265E+03	 2.100800049E+03
 1.251667360E+03	 2.112600098E+03
 1.252212398E+03	 2.112199951E+03
 1.252757378E+03	 2.120600098E+03
 1.253302301E+03	 2.114800049E+03
 1.253847166E+03	 2.113199951E+03
 1.254391974E+03	 2.115800049E+03
 1.254936725E+03	 2.113600098E+03
 1.255481418E+03	 2.111199951E+03
 1.256026054E+03	 2.129800049E+03
 1.256570632E+03	 2.116399902E+03
 1.257115154E+03	 2.127399902E+03
 1.257659617E+03	 2.134000000E+03
 1.258204024E+03	 2.124399902E+03
 1.258748373E+03	 2.142399902E+03
 1.259292665E+03	 2.128800049E+03
 1.259836900E+03	 2.143199951E+03
 1.260381077E+03	 2.141600098E+03
 1.260925197E+03	 2.138399902E+03
 1.261469259E+03	 2.157199951E+03
 1.262013264E+03	 2.147199951E+03
 1.262557212E+03	 2.135600098E+03
 1.263101103E+03	 2.165600098E+03
 1.263644936E+03	 2.145199951E+03
 1.264188712E+03	 2.160000000E+03
 1.264732431E+03	 2.146399902E+03
 1.265276093E+03	 2.137399902E+03
 1.265819697E+03	 2.160000000E+03
 1.266363244E+03	 2.151199951E+03
 1.266906734E+03	 2.150000000E+03
 1.267450166E+03	 2.173399902E+03
 1.267993541E+03	 2.170000000E+03
 1.268536859E+03	 2.153199951E+03
 1.269080120E+03	 2.165800049E+03
 1.269623323E+03	 2.179000000E+03
 1.270166469E+03	 2.176600098E+03
 1.270709558E+03	 2.206199951E+03
 1.271252590E+03	 2.177000000E+03
 1.271795564E+03	 2.189000000E+03
 1.272338481E+03	 2.192600098E+03
 1.272881341E+03	 2.204600098E+03
 1.273424144E+03	 2.209000000E+03
 1.273966890E+03	 2.191199951E+03
 1.274509578E+03	 2.183199951E+03
 1.275052209E+03	 2.186800049E+03
 1.275594783E+03	 2.192199951E+03
 1.276137300E+03	 2.196000000E+03
 1.276679760E+03	 2.190199951E+03
 1.277222162E+03	 2.214199951E+03
 1.277764507E+03	 2.219199951E+03
 1.278306796E+03	 2.212399902E+03
 1.278849026E+03	 2.200399902E+03
 1.279391200E+03	 2.231000000E+03
 1.279933317E+03	 2.210199951E+03
 1.280475376E+03	 2.202199951E+03
 1.281017378E+03	 2.209000000E+03
 1.281559324E+03	 2.226600098E+03
 1.282101212E+03	 2.202000000E+03
 1.282643042E+03	 2.224399902E+03
 1.283184816E+03	 2.219399902E+03
 1.283726533E+03	 2.218800049E+03
 1.284268192E+03	 2.213199951E+03
 1.284809795E+03	 2.208600098E+03
 1.285351340E+03	 2.225000000E+03
 1.285892828E+03	 2.202600098E+03
 1.286434259E+03	 2.210800049E+03
 1.286975633E+03	 2.214600098E+03
 1.287516950E+03	 2.219399902E+03
 1.288058209E+03	 2.225399902E+03
 1.288599412E+03	 2.238800049E+03
 1.289140558E+03	 2.218600098E+03
 1.289681646E+03	 2.243000000E+03
 1.290222677E+03	 2.235399902E+03
 1.290763652E+03	 2.222199951E+03
 1.291304569E+03	 2.235000000E+03
 1.291845429E+03	 2.261600098E+03
 1.292386232E+03	 2.241199951E+03
 1.292926979E+03	 2.258399902E+03
 1.293467668E+03	 2.256399902E+03
 1.294008300E+03	 2.248000000E+03
 1.294548875E+03	 2.269800049E+03
 1.295089392E+03	 2.268600098E+03
 1.295629853E+03	 2.256800049E+03
 1.296170257E+03	 2.258000000E+03
 1.296710604E+03	 2.257800049E+03
 1.297250894E+03	 2.269199951E+03
 1.297791127E+03	 2.298399902E+03
 1.298331303E+03	 2.276000000E+03
 1.298871422E+03	 2.282199951E+03
 1.299411483E+03	 2.257199951E+03
 1.299951488E+03	 2.270000000E+03
 1.300491436E+03	 2.278399902E+03
 1.301031327E+03	 2.288600098E+03
 1.301571161E+03	 2.290600098E+03
 1.302110938E+03	 2.295000000E+03
 1.302650658E+03	 2.275600098E+03
 1.303190321E+03	 2.259000000E+03
 1.303729927E+03	 2.281000000E+03
 1.304269476E+03	 2.282600098E+03
 1.304808968E+03	 2.292000000E+03
 1.305348403E+03	 2.293399902E+03
 1.305887781E+03	 2.280000000E+03
 1.306427102E+03	 2.276800049E+03
 1.306966367E+03	 2.272800049E+03
 1.307505574E+03	 2.267000000E+03
 1.308044725E+03	 2.290600098E+03
 1.308583818E+03	 2.257800049E+03
 1.309122855E+03	 2.268199951E+03
 1.309661835E+03	 2.258000000E+03
 1.310200757E+03	 2.248000000E+03
 1.310739623E+03	 2.251600098E+03
 1.311278432E+03	 2.237000000E+03
 1.311817185E+03	 2.263000000E+03
 1.312355880E+03	 2.249800049E+03
 1.312894518E+03	 2.253399902E+03
 1.313433100E+03	 2.253399902E+03
 1.313971624E+03	 2.262399902E+03
 1.314510092E+03	 2.256600098E+03
 1.315048503E+03	 2.254800049E+03
 1.315586857E+03	 2.230199951E+03
 1.316125154E+03	 2.243800049E+03
 1.316663394E+03	 2.228600098E+03
 1.317201578E+03	 2.222199951E+03
 1.317739704E+03	 2.231399902E+03
 1.318277774E+03	 2.236199951E+03
 1.318815787E+03	 2.234399902E+03
 1.319353743E+03	 2.221399902E+03
 1.319891642E+03	 2.241000000E+03
 1.320429485E+03	 2.228199951E+03
 1.320967270E+03	 2.232399902E+03
 1.321504999E+03	 2.232399902E+03
 1.322042671E+03	 2.210199951E+03
 1.322580286E+03	 2.229399902E+03
 1.323117845E+03	 2.220600098E+03
 1.323655346E+03	 2.225000000E+03
 1.324192791E+03	 2.239000000E+03
 1.324730179E+03	 2.219000000E+03
 1.325267511E+03	 2.245600098E+03
 1.325804785E+03	 2.242000000E+03
 1.326342003E+03	 2.243199951E+03
 1.326879164E+03	 2.191600098E+03
 1.327416268E+03	 2.246000000E+03
 1.327953315E+03	 2.220800049E+03
 1.328490306E+03	 2.217600098E+03
 1.329027240E+03	 2.235600098E+03
 1.329564117E+03	 2.252199951E+03
 1.330100937E+03	 2.231199951E+03
 1.330637701E+03	 2.245000000E+03
 1.331174408E+03	 2.258199951E+03
 1.331711058E+03	 2.241800049E+03
 1.332247652E+03	 2.234199951E+03
 1.332784188E+03	 2.241199951E+03
 1.333320668E+03	 2.260000000E+03
 1.333857092E+03	 2.239199951E+03
 1.334393458E+03	 2.262000000E+03
 1.334929768E+03	 2.254800049E+03
 1.335466022E+03	 2.246000000E+03
 1.336002218E+03	 2.270600098E+03
 1.336538358E+03	 2.254399902E+03
 1.337074441E+03	 2.249800049E+03
 1.337610468E+03	 2.241399902E+03
 1.338146438E+03	 2.224199951E+03
 1.338682351E+03	 2.247800049E+03
 1.339218207E+03	 2.240800049E+03
 1.339754007E+03	 2.230800049E+03
 1.340289750E+03	 2.260600098E+03
 1.340825437E+03	 2.252199951E+03
 1.341361067E+03	 2.269199951E+03
 1.341896640E+03	 2.269000000E+03
 1.342432156E+03	 2.257399902E+03
 1.342967616E+03	 2.262199951E+03
 1.343503020E+03	 2.245399902E+03
 1.344038366E+03	 2.243399902E+03
 1.344573657E+03	 2.260000000E+03
 1.345108890E+03	 2.242800049E+03
 1.345644067E+03	 2.255800049E+03
 1.346179187E+03	 2.240000000E+03
 1.346714251E+03	 2.261800049E+03
 1.347249258E+03	 2.247800049E+03
 1.347784208E+03	 2.241199951E+03
 1.348319102E+03	 2.239800049E+03
 1.348853939E+03	 2.254000000E+03
 1.349388720E+03	 2.264199951E+03
 1.349923444E+03	 2.251600098E+03
 1.350458112E+03	 2.242000000E+03
 1.350992723E+03	 2.256600098E+03
 1.351527277E+03	 2.282600098E+03
 1.352061775E+03	 2.237199951E+03
 1.352596216E+03	 2.248199951E+03
 1.353130601E+03	 2.270399902E+03
 1.353664929E+03	 2.264000000E+03
 1.354199201E+03	 2.290800049E+03
 1.354733416E+03	 2.257399902E+03
 1.355267575E+03	 2.258199951E+03
 1.355801677E+03	 2.249600098E+03
 1.356335722E+03	 2.287000000E+03
 1.356869711E+03	 2.288399902E+03
 1.357403644E+03	 2.288399902E+03
 1.357937520E+03	 2.269399902E+03
 1.358471340E+03	 2.267800049E+03
 1.359005103E+03	 2.266000000E+03
 1.359538809E+03	 2.274199951E+03
 1.360072459E+03	 2.270600098E+03
 1.360606053E+03	 2.267000000E+03
 1.361139590E+03	 2.288399902E+03
 1.361673070E+03	 2.280600098E+03
 1.362206494E+03	 2.258399902E+03
 1.362739862E+03	 2.276000000E+03
 1.363273173E+03	 2.254399902E+03
 1.363806428E+03	 2.270800049E+03
 1.364339626E+03	 2.274399902E+03
 1.364872768E+03	 2.283199951E+03
 1.365405853E+03	 2.269000000E+03
 1.365938882E+03	 2.320399902E+03
 1.366471855E+03	 2.282800049E+03
 1.367004771E+03	 2.288399902E+03
 1.367537630E+03	 2.291399902E+03
 1.368070434E+03	 2.282199951E+03
 1.368603180E+03	 2.303399902E+03
 1.369135871E+03	 2.286399902E+03
 1.369668505E+03	 2.309399902E+03
 1.370201082E+03	 2.269000000E+03
 1.370733603E+03	 2.286600098E+03
 1.371266068E+03	 2.279399902E+03
 1.371798476E+03	 2.308399902E+03
 1.372330828E+03	 2.288399902E+03
 1.372863124E+03	 2.315600098E+03
 1.373395363E+03	 2.282399902E+03
 1.373927546E+03	 2.301600098E+03
 1.374459672E+03	 2.297800049E+03
 1.374991743E+03	 2.290600098E+03
 1.375523756E+03	 2.267600098E+03
 1.376055714E+03	 2.297000000E+03
 1.376587615E+03	 2.313199951E+03
 1.377119459E+03	 2.314800049E+03
 1.377651248E+03	 2.280399902E+03
 1.378182980E+03	 2.304399902E+03
 1.378714655E+03	 2.292399902E+03
 1.379246274E+03	 2.307600098E+03
 1.379777837E+03	 2.315800049E+03
 1.380309344E+03	 2.329000000E+03
 1.380840794E+03	 2.318199951E+03
 1.381372188E+03	 2.307000000E+03
 1.381903526E+03	 2.312399902E+03
 1.382434808E+03	 2.312600098E+03
 1.382966033E+03	 2.312199951E+03
 1.383497201E+03	 2.295199951E+03
 1.384028314E+03	 2.318199951E+03
 1.384559370E+03	 2.310199951E+03
 1.385090370E+03	 2.308399902E+03
 1.385621314E+03	 2.289800049E+03
 1.386152201E+03	 2.331399902E+03
 1.386683032E+03	 2.323399902E+03
 1.387213807E+03	 2.321399902E+03
 1.387744526E+03	 2.312199951E+03
 1.388275188E+03	 2.337000000E+03
 1.388805794E+03	 2.325000000E+03
 1.389336344E+03	 2.325600098E+03
 1.389866838E+03	 2.324800049E+03
 1.390397275E+03	 2.340000000E+03
 1.390927656E+03	 2.334199951E+03
 1.391457981E+03	 2.326000000E+03
 1.391988250E+03	 2.318800049E+03
 1.392518462E+03	 2.334199951E+03
 1.393048619E+03	 2.323800049E+03
 1.393578719E+03	 2.332800049E+03
 1.394108762E+03	 2.306800049E+03
 1.394638750E+03	 2.319600098E+03
 1.395168682E+03	 2.330600098E+03
 1.395698557E+03	 2.315600098E+03
 1.396228376E+03	 2.334800049E+03
 1.396758139E+03	 2.358000000E+03
 1.397287845E+03	 2.346199951E+03
 1.397817496E+03	 2.346000000E+03
 1.398347090E+03	 2.348800049E+03
 1.398876628E+03	 2.328399902E+03
 1.399406110E+03	 2.325199951E+03
 1.399935536E+03	 2.342199951E+03
 1.400464906E+03	 2.358399902E+03
 1.400994219E+03	 2.364600098E+03
 1.401523477E+03	 2.357600098E+03
 1.402052678E+03	 2.350000000E+03
 1.402581823E+03	 2.381199951E+03
 1.403110912E+03	 2.359000000E+03
 1.403639945E+03	 2.361199951E+03
 1.404168922E+03	 2.368600098E+03
 1.404697842E+03	 2.350399902E+03
 1.405226707E+03	 2.371199951E+03
 1.405755515E+03	 2.374399902E+03
 1.406284267E+03	 2.370000000E+03
 1.406812964E+03	 2.359600098E+03
 1.407341604E+03	 2.377600098E+03
 1.407870188E+03	 2.376600098E+03
 1.408398716E+03	 2.365199951E+03
 1.408927187E+03	 2.378000000E+03
 1.409455603E+03	 2.386199951E+03
 1.409983963E+03	 2.368800049E+03
 1.410512266E+03	 2.375399902E+03
 1.411040514E+03	 2.374800049E+03
 1.411568705E+03	 2.357600098E+03
 1.412096841E+03	 2.375600098E+03
 1.412624920E+03	 2.375800049E+03
 1.413152944E+03	 2.366600098E+03
 1.413680911E+03	 2.365399902E+03
 1.414208822E+03	 2.357800049E+03
 1.414736677E+03	 2.379800049E+03
 1.415264476E+03	 2.386800049E+03
 1.415792220E+03	 2.376199951E+03
 1.416319907E+03	 2.389399902E+03
 1.416847538E+03	 2.382600098E+03
 1.417375113E+03	 2.366800049E+03
 1.417902632E+03	 2.360600098E+03
 1.418430095E+03	 2.389399902E+03
 1.418957502E+03	 2.368000000E+03
 1.419484853E+03	 2.391600098E+03
 1.420012148E+03	 2.404800049E+03
 1.420539387E+03	 2.361000000E+03
 1.421066570E+03	 2.388000000E+03
 1.421593698E+03	 2.380399902E+03
 1.422120769E+03	 2.383800049E+03
 1.422647784E+03	 2.384399902E+03
 1.423174743E+03	 2.399000000E+03
 1.423701647E+03	 2.392399902E+03
 1.424228494E+03	 2.394399902E+03
