 1.120864703E+03	 2.042599976E+03
 1.121423471E+03	 2.031000000E+03
 1.121982180E+03	 2.024000000E+03
 1.122540831E+03	 2.008199951E+03
 1.123099423E+03	 2.041000000E+03
 1.123657957E+03	 2.041599976E+03
 1.124216432E+03	 2.030599976E+03
 1.124774849E+03	 2.028000000E+03
 1.125333207E+03	 2.045000000E+03
 1.125891507E+03	 2.012599976E+03
 1.126449748E+03	 2.035599976E+03
 1.127007931E+03	 2.045000000E+03
 1.127566056E+03	 2.037800049E+03
 1.128124122E+03	 2.041400024E+03
 1.128682130E+03	 2.056600098E+03
 1.129240079E+03	 2.050600098E+03
 1.129797970E+03	 2.053199951E+03
 1.130355802E+03	 2.060399902E+03
 1.130913576E+03	 2.053399902E+03
 1.131471292E+03	 2.067000000E+03
 1.132028949E+03	 2.059600098E+03
 1.132586548E+03	 2.082000000E+03
 1.133144089E+03	 2.068000000E+03
 1.133701571E+03	 2.074600098E+03
 1.134258995E+03	 2.059000000E+03
 1.134816360E+03	 2.074000000E+03
 1.135373667E+03	 2.055600098E+03
 1.135930916E+03	 2.082800049E+03
 1.136488106E+03	 2.074600098E+03
 1.137045238E+03	 2.086600098E+03
 1.137602311E+03	 2.073399902E+03
 1.138159327E+03	 2.072199951E+03
 1.138716284E+03	 2.091800049E+03
 1.139273182E+03	 2.083199951E+03
 1.139830022E+03	 2.093399902E+03
 1.140386804E+03	 2.066800049E+03
 1.140943528E+03	 2.100199951E+03
 1.141500193E+03	 2.110800049E+03
 1.142056800E+03	 2.098800049E+03
 1.142613349E+03	 2.094600098E+03
 1.143169839E+03	 2.109399902E+03
 1.143726271E+03	 2.104800049E+03
 1.144282645E+03	 2.097399902E+03
 1.144838960E+03	 2.109600098E+03
 1.145395218E+03	 2.106600098E+03
 1.145951417E+03	 2.108399902E+03
 1.146507557E+03	 2.108600098E+03
 1.147063640E+03	 2.114000000E+03
 1.147619664E+03	 2.118800049E+03
 1.148175630E+03	 2.110199951E+03
 1.148731537E+03	 2.114800049E+03
 1.149287386E+03	 2.125399902E+03
 1.149843178E+03	 2.118000000E+03
 1.150398910E+03	 2.115399902E+03
 1.150954585E+03	 2.131800049E+03
 1.151510201E+03	 2.124399902E+03
 1.152065760E+03	 2.102800049E+03
 1.152621260E+03	 2.139600098E+03
 1.153176701E+03	 2.127000000E+03
 1.153732085E+03	 2.136399902E+03
 1.154287410E+03	 2.141399902E+03
 1.154842677E+03	 2.123399902E+03
 1.155397886E+03	 2.126199951E+03
 1.155953037E+03	 2.148199951E+03
 1.156508129E+03	 2.129399902E+03
 1.157063164E+03	 2.128800049E+03
 1.157618140E+03	 2.143600098E+03
 1.158173058E+03	 2.135000000E+03
 1.158727917E+03	 2.140000000E+03
 1.159282719E+03	 2.128800049E+03
 1.159837463E+03	 2.151800049E+03
 1.160392148E+03	 2.147000000E+03
 1.160946775E+03	 2.155800049E+03
 1.161501344E+03	 2.154000000E+03
 1.162055855E+03	 2.145800049E+03
 1.162610308E+03	 2.145199951E+03
 1.163164702E+03	 2.171800049E+03
 1.163719039E+03	 2.149199951E+03
 1.164273317E+03	 2.158199951E+03
 1.164827537E+03	 2.165000000E+03
 1.165381699E+03	 2.156199951E+03
 1.165935803E+03	 2.166199951E+03
 1.166489849E+03	 2.142399902E+03
 1.167043837E+03	 2.155600098E+03
 1.167597767E+03	 2.158600098E+03
 1.168151638E+03	 2.165000000E+03
 1.168705452E+03	 2.176199951E+03
 1.169259207E+03	 2.152199951E+03
 1.169812904E+03	 2.175000000E+03
 1.170366544E+03	 2.169000000E+03
 1.170920125E+03	 2.151199951E+03
 1.171473648E+03	 2.161800049E+03
 1.172027113E+03	 2.162000000E+03
 1.172580520E+03	 2.178199951E+03
 1.173133869E+03	 2.171399902E+03
 1.173687160E+03	 2.155399902E+03
 1.174240393E+03	 2.149000000E+03
 1.174793567E+03	 2.179800049E+03
 1.175346684E+03	 2.157199951E+03
 1.175899743E+03	 2.169600098E+03
 1.176452744E+03	 2.179000000E+03
 1.177005686E+03	 2.197000000E+03
 1.177558571E+03	 2.179800049E+03
 1.178111398E+03	 2.166399902E+03
 1.178664167E+03	 2.178800049E+03
 1.179216877E+03	 2.198000000E+03
 1.179769530E+03	 2.190199951E+03
 1.180322125E+03	 2.186199951E+03
 1.180874661E+03	 2.192600098E+03
 1.181427140E+03	 2.182600098E+03
 1.181979561E+03	 2.187199951E+03
 1.182531924E+03	 2.179399902E+03
 1.183084228E+03	 2.208199951E+03
 1.183636475E+03	 2.194800049E+03
 1.184188664E+03	 2.189600098E+03
 1.184740795E+03	 2.195000000E+03
 1.185292868E+03	 2.197600098E+03
 1.185844883E+03	 2.208199951E+03
 1.186396840E+03	 2.189600098E+03
 1.186948739E+03	 2.184199951E+03
 1.187500581E+03	 2.195000000E+03
 1.188052364E+03	 2.194000000E+03
 1.188604089E+03	 2.189000000E+03
 1.189155757E+03	 2.207800049E+03
 1.189707366E+03	 2.194399902E+03
 1.190258918E+03	 2.222000000E+03
 1.190810412E+03	 2.222399902E+03
 1.191361847E+03	 2.223000000E+03
 1.191913225E+03	 2.191800049E+03
 1.192464545E+03	 2.223399902E+03
 1.193015808E+03	 2.217000000E+03
 1.193567012E+03	 2.224199951E+03
 1.194118158E+03	 2.213399902E+03
 1.194669247E+03	 2.226399902E+03
 1.195220278E+03	 2.213800049E+03
 1.195771250E+03	 2.239600098E+03
 1.196322165E+03	 2.208199951E+03
 1.196873022E+03	 2.266399902E+03
 1.197423822E+03	 2.215399902E+03
 1.197974563E+03	 2.237399902E+03
 1.198525247E+03	 2.238399902E+03
 1.199075872E+03	 2.231399902E+03
 1.199626440E+03	 2.223399902E+03
 1.200176950E+03	 2.223399902E+03
 1.200727403E+03	 2.247399902E+03
 1.201277797E+03	 2.230800049E+03
 1.201828134E+03	 2.225600098E+03
 1.202378412E+03	 2.230800049E+03
 1.202928633E+03	 2.227399902E+03
 1.203478797E+03	 2.256600098E+03
 1.204028902E+03	 2.239399902E+03
 1.204578950E+03	 2.245600098E+03
 1.205128940E+03	 2.263600098E+03
 1.205678872E+03	 2.251199951E+03
 1.206228746E+03	 2.261399902E+03
 1.206778562E+03	 2.243000000E+03
 1.207328321E+03	 2.271000000E+03
 1.207878022E+03	 2.260399902E+03
 1.208427665E+03	 2.269600098E+03
 1.208977251E+03	 2.298399902E+03
 1.209526779E+03	 2.298000000E+03
 1.210076249E+03	 2.279800049E+03
 1.210625661E+03	 2.256399902E+03
 1.211175015E+03	 2.285800049E+03
 1.211724312E+03	 2.284600098E+03
 1.212273551E+03	 2.257600098E+03
 1.212822733E+03	 2.272199951E+03
 1.213371856E+03	 2.286600098E+03
 1.213920922E+03	 2.273199951E+03
 1.214469930E+03	 2.284800049E+03
 1.215018881E+03	 2.277800049E+03
 1.215567774E+03	 2.291000000E+03
 1.216116609E+03	 2.298399902E+03
 1.216665386E+03	 2.303199951E+03
 1.217214106E+03	 2.279399902E+03
 1.217762768E+03	 2.282399902E+03
 1.218311372E+03	 2.302399902E+03
 1.218859919E+03	 2.280600098E+03
 1.219408408E+03	 2.305800049E+03
 1.219956840E+03	 2.290600098E+03
 1.220505213E+03	 2.292199951E+03
 1.221053530E+03	 2.288199951E+03
 1.221601788E+03	 2.301399902E+03
 1.222149989E+03	 2.297600098E+03
 1.222698132E+03	 2.317000000E+03
 1.223246218E+03	 2.312800049E+03
 1.223794245E+03	 2.299399902E+03
 1.224342216E+03	 2.321000000E+03
 1.224890128E+03	 2.317800049E+03
 1.225437983E+03	 2.312800049E+03
 1.225985781E+03	 2.300000000E+03
 1.226533521E+03	 2.311399902E+03
 1.227081203E+03	 2.315199951E+03
 1.227628828E+03	 2.321399902E+03
 1.228176395E+03	 2.312199951E+03
 1.228723904E+03	 2.332199951E+03
 1.229271356E+03	 2.322800049E+03
 1.229818750E+03	 2.334000000E+03
 1.230366087E+03	 2.320199951E+03
 1.230913366E+03	 2.350000000E+03
 1.231460588E+03	 2.319800049E+03
 1.232007752E+03	 2.320600098E+03
 1.232554858E+03	 2.338600098E+03
 1.233101907E+03	 2.346399902E+03
 1.233648898E+03	 2.348399902E+03
 1.234195832E+03	 2.334600098E+03
 1.234742709E+03	 2.333600098E+03
 1.235289527E+03	 2.356399902E+03
 1.235836289E+03	 2.351199951E+03
 1.236382992E+03	 2.365800049E+03
 1.236929639E+03	 2.356800049E+03
 1.237476227E+03	 2.346199951E+03
 1.238022758E+03	 2.358600098E+03
 1.238569232E+03	 2.346399902E+03
 1.239115648E+03	 2.357000000E+03
 1.239662007E+03	 2.333800049E+03
 1.240208308E+03	 2.372000000E+03
 1.240754552E+03	 2.352600098E+03
 1.241300738E+03	 2.356000000E+03
 1.241846867E+03	 2.347000000E+03
 1.242392938E+03	 2.366800049E+03
 1.242938952E+03	 2.373399902E+03
 1.243484908E+03	 2.367399902E+03
 1.244030807E+03	 2.376800049E+03
 1.244576648E+03	 2.373399902E+03
 1.245122432E+03	 2.346000000E+03
 1.245668159E+03	 2.388600098E+03
 1.246213828E+03	 2.379000000E+03
 1.246759440E+03	 2.374199951E+03
 1.247304994E+03	 2.375800049E+03
 1.247850490E+03	 2.357399902E+03
 1.248395930E+03	 2.376399902E+03
 1.248941312E+03	 2.364600098E+03
 1.249486636E+03	 2.380000000E+03
 1.250031903E+03	 2.397399902E+03
 1.250577113E+03	 2.392199951E+03
 1.251122265E+03	 2.390800049E+03
 1.251667360E+03	 2.383800049E+03
 1.252212398E+03	 2.394800049E+03
 1.252757378E+03	 2.390000000E+03
 1.253302301E+03	 2.386000000E+03
 1.253847166E+03	 2.382399902E+03
 1.254391974E+03	 2.390600098E+03
 1.254936725E+03	 2.398399902E+03
 1.255481418E+03	 2.385399902E+03
 1.256026054E+03	 2.401000000E+03
 1.256570632E+03	 2.420199951E+03
 1.257115154E+03	 2.393399902E+03
 1.257659617E+03	 2.386600098E+03
 1.258204024E+03	 2.395199951E+03
 1.258748373E+03	 2.401000000E+03
 1.259292665E+03	 2.420000000E+03
 1.259836900E+03	 2.422800049E+03
 1.260381077E+03	 2.395800049E+03
 1.260925197E+03	 2.419399902E+03
 1.261469259E+03	 2.436800049E+03
 1.262013264E+03	 2.438800049E+03
 1.262557212E+03	 2.426000000E+03
 1.263101103E+03	 2.412800049E+03
 1.263644936E+03	 2.451600098E+03
 1.264188712E+03	 2.407800049E+03
 1.264732431E+03	 2.429800049E+03
 1.265276093E+03	 2.452199951E+03
 1.265819697E+03	 2.438399902E+03
 1.266363244E+03	 2.435600098E+03
 1.266906734E+03	 2.426000000E+03
 1.267450166E+03	 2.445600098E+03
 1.267993541E+03	 2.427000000E+03
 1.268536859E+03	 2.443399902E+03
 1.269080120E+03	 2.447399902E+03
 1.269623323E+03	 2.429800049E+03
 1.270166469E+03	 2.407800049E+03
 1.270709558E+03	 2.424600098E+03
 1.271252590E+03	 2.432000000E+03
 1.271795564E+03	 2.435399902E+03
 1.272338481E+03	 2.453199951E+03
 1.272881341E+03	 2.457399902E+03
 1.273424144E+03	 2.442000000E+03
 1.273966890E+03	 2.434199951E+03
 1.274509578E+03	 2.449800049E+03
 1.275052209E+03	 2.452600098E+03
 1.275594783E+03	 2.444399902E+03
 1.276137300E+03	 2.441000000E+03
 1.276679760E+03	 2.459600098E+03
 1.277222162E+03	 2.474000000E+03
 1.277764507E+03	 2.473000000E+03
 1.278306796E+03	 2.462399902E+03
 1.278849026E+03	 2.468399902E+03
 1.279391200E+03	 2.473600098E+03
 1.279933317E+03	 2.515800049E+03
 1.280475376E+03	 2.576800049E+03
 1.281017378E+03	 2.666800049E+03
 1.281559324E+03	 2.824000000E+03
 1.282101212E+03	 3.089800049E+03
 1.282643042E+03	 3.169399902E+03
 1.283184816E+03	 2.935800049E+03
 1.283726533E+03	 2.741399902E+03
 1.284268192E+03	 2.606000000E+03
 1.284809795E+03	 2.559199951E+03
 1.285351340E+03	 2.551199951E+03
 1.285892828E+03	 2.528800049E+03
 1.286434259E+03	 2.483399902E+03
 1.286975633E+03	 2.504399902E+03
 1.287516950E+03	 2.495000000E+03
 1.288058209E+03	 2.493399902E+03
 1.288599412E+03	 2.476199951E+03
 1.289140558E+03	 2.501000000E+03
 1.289681646E+03	 2.483600098E+03
 1.290222677E+03	 2.478399902E+03
 1.290763652E+03	 2.495800049E+03
 1.291304569E+03	 2.462800049E+03
 1.291845429E+03	 2.480000000E+03
 1.292386232E+03	 2.472800049E+03
 1.292926979E+03	 2.475399902E+03
 1.293467668E+03	 2.476399902E+03
 1.294008300E+03	 2.472800049E+03
 1.294548875E+03	 2.487399902E+03
 1.295089392E+03	 2.484600098E+03
 1.295629853E+03	 2.504600098E+03
 1.296170257E+03	 2.478199951E+03
 1.296710604E+03	 2.487800049E+03
 1.297250894E+03	 2.512600098E+03
 1.297791127E+03	 2.500199951E+03
 1.298331303E+03	 2.503000000E+03
 1.298871422E+03	 2.510199951E+03
 1.299411483E+03	 2.530600098E+03
 1.299951488E+03	 2.495199951E+03
 1.300491436E+03	 2.511399902E+03
 1.301031327E+03	 2.515199951E+03
 1.301571161E+03	 2.531600098E+03
 1.302110938E+03	 2.520000000E+03
 1.302650658E+03	 2.524000000E+03
 1.303190321E+03	 2.523000000E+03
 1.303729927E+03	 2.517000000E+03
 1.304269476E+03	 2.529199951E+03
 1.304808968E+03	 2.511600098E+03
 1.305348403E+03	 2.505600098E+03
 1.305887781E+03	 2.508600098E+03
 1.306427102E+03	 2.528600098E+03
 1.306966367E+03	 2.547199951E+03
 1.307505574E+03	 2.517399902E+03
 1.308044725E+03	 2.516199951E+03
 1.308583818E+03	 2.533000000E+03
 1.309122855E+03	 2.525399902E+03
 1.309661835E+03	 2.530800049E+03
 1.310200757E+03	 2.538399902E+03
 1.310739623E+03	 2.530800049E+03
 1.311278432E+03	 2.548000000E+03
 1.311817185E+03	 2.530199951E+03
 1.312355880E+03	 2.544000000E+03
 1.312894518E+03	 2.536800049E+03
 1.313433100E+03	 2.534199951E+03
 1.313971624E+03	 2.560000000E+03
 1.314510092E+03	 2.559800049E+03
 1.315048503E+03	 2.536000000E+03
 1.315586857E+03	 2.557800049E+03
 1.316125154E+03	 2.572800049E+03
 1.316663394E+03	 2.549600098E+03
 1.317201578E+03	 2.548199951E+03
 1.317739704E+03	 2.540000000E+03
 1.318277774E+03	 2.535800049E+03
 1.318815787E+03	 2.526800049E+03
 1.319353743E+03	 2.543399902E+03
 1.319891642E+03	 2.561000000E+03
 1.320429485E+03	 2.541199951E+03
 1.320967270E+03	 2.567000000E+03
 1.321504999E+03	 2.543199951E+03
 1.322042671E+03	 2.552000000E+03
 1.322580286E+03	 2.585399902E+03
 1.323117845E+03	 2.565600098E+03
 1.323655346E+03	 2.567800049E+03
 1.324192791E+03	 2.586199951E+03
 1.324730179E+03	 2.551000000E+03
 1.325267511E+03	 2.590399902E+03
 1.325804785E+03	 2.564600098E+03
 1.326342003E+03	 2.566399902E+03
 1.326879164E+03	 2.579399902E+03
 1.327416268E+03	 2.555199951E+03
 1.327953315E+03	 2.575000000E+03
 1.328490306E+03	 2.566000000E+03
 1.329027240E+03	 2.559800049E+03
 1.329564117E+03	 2.566000000E+03
 1.330100937E+03	 2.583199951E+03
 1.330637701E+03	 2.581600098E+03
 1.331174408E+03	 2.594000000E+03
 1.331711058E+03	 2.604199951E+03
 1.332247652E+03	 2.595600098E+03
 1.332784188E+03	 2.601600098E+03
 1.333320668E+03	 2.575800049E+03
 1.333857092E+03	 2.580000000E+03
 1.334393458E+03	 2.577800049E+03
 1.334929768E+03	 2.609600098E+03
 1.335466022E+03	 2.621399902E+03
 1.336002218E+03	 2.568000000E+03
 1.336538358E+03	 2.626000000E+03
 1.337074441E+03	 2.586800049E+03
 1.337610468E+03	 2.600600098E+03
 1.338146438E+03	 2.592000000E+03
 1.338682351E+03	 2.593800049E+03
 1.339218207E+03	 2.595199951E+03
 1.339754007E+03	 2.608800049E+03
 1.340289750E+03	 2.587199951E+03
 1.340825437E+03	 2.602399902E+03
 1.341361067E+03	 2.587800049E+03
 1.341896640E+03	 2.644000000E+03
 1.342432156E+03	 2.601600098E+03
 1.342967616E+03	 2.614000000E+03
 1.343503020E+03	 2.589199951E+03
 1.344038366E+03	 2.595000000E+03
 1.344573657E+03	 2.594600098E+03
 1.345108890E+03	 2.615800049E+03
 1.345644067E+03	 2.604199951E+03
 1.346179187E+03	 2.605399902E+03
 1.346714251E+03	 2.628000000E+03
 1.347249258E+03	 2.615000000E+03
 1.347784208E+03	 2.606800049E+03
 1.348319102E+03	 2.640199951E+03
 1.348853939E+03	 2.603000000E+03
 1.349388720E+03	 2.605199951E+03
 1.349923444E+03	 2.642600098E+03
 1.350458112E+03	 2.610800049E+03
 1.350992723E+03	 2.619600098E+03
 1.351527277E+03	 2.596600098E+03
 1.352061775E+03	 2.636800049E+03
 1.352596216E+03	 2.619399902E+03
 1.353130601E+03	 2.609000000E+03
 1.353664929E+03	 2.625000000E+03
 1.354199201E+03	 2.626399902E+03
 1.354733416E+03	 2.641600098E+03
 1.355267575E+03	 2.630199951E+03
 1.355801677E+03	 2.606399902E+03
 1.356335722E+03	 2.614199951E+03
 1.356869711E+03	 2.660600098E+03
 1.357403644E+03	 2.614199951E+03
 1.357937520E+03	 2.625800049E+03
 1.358471340E+03	 2.631600098E+03
 1.359005103E+03	 2.633199951E+03
 1.359538809E+03	 2.603800049E+03
 1.360072459E+03	 2.640600098E+03
 1.360606053E+03	 2.642399902E+03
 1.361139590E+03	 2.631000000E+03
 1.361673070E+03	 2.645800049E+03
 1.362206494E+03	 2.614000000E+03
 1.362739862E+03	 2.634199951E+03
 1.363273173E+03	 2.621800049E+03
 1.363806428E+03	 2.656399902E+03
 1.364339626E+03	 2.647199951E+03
 1.364872768E+03	 2.653600098E+03
 1.365405853E+03	 2.647800049E+03
 1.365938882E+03	 2.663199951E+03
 1.366471855E+03	 2.643199951E+03
 1.367004771E+03	 2.634199951E+03
 1.367537630E+03	 2.646399902E+03
 1.368070434E+03	 2.652199951E+03
 1.368603180E+03	 2.667199951E+03
 1.369135871E+03	 2.685000000E+03
 1.369668505E+03	 2.663800049E+03
 1.370201082E+03	 2.661399902E+03
 1.370733603E+03	 2.670399902E+03
 1.371266068E+03	 2.650399902E+03
 1.371798476E+03	 2.652600098E+03
 1.372330828E+03	 2.660600098E+03
 1.372863124E+03	 2.657800049E+03
 1.373395363E+03	 2.642000000E+03
 1.373927546E+03	 2.674800049E+03
 1.374459672E+03	 2.694600098E+03
 1.374991743E+03	 2.660000000E+03
 1.375523756E+03	 2.666600098E+03
 1.376055714E+03	 2.670600098E+03
 1.376587615E+03	 2.680800049E+03
 1.377119459E+03	 2.677600098E+03
 1.377651248E+03	 2.669600098E+03
 1.378182980E+03	 2.675800049E+03
 1.378714655E+03	 2.683000000E+03
 1.379246274E+03	 2.704000000E+03
 1.379777837E+03	 2.691000000E+03
 1.380309344E+03	 2.697199951E+03
 1.380840794E+03	 2.700800049E+03
 1.381372188E+03	 2.716000000E+03
 1.381903526E+03	 2.695800049E+03
 1.382434808E+03	 2.713600098E+03
 1.382966033E+03	 2.737199951E+03
 1.383497201E+03	 2.743600098E+03
 1.384028314E+03	 2.764000000E+03
 1.384559370E+03	 2.802199951E+03
 1.385090370E+03	 2.851800049E+03
 1.385621314E+03	 3.002600098E+03
 1.386152201E+03	 3.296600098E+03
 1.386683032E+03	 3.796399902E+03
 1.387213807E+03	 4.048000000E+03
 1.387744526E+03	 3.767399902E+03
 1.388275188E+03	 3.268199951E+03
 1.388805794E+03	 2.987600098E+03
 1.389336344E+03	 2.871399902E+03
 1.389866838E+03	 2.810399902E+03
 1.390397275E+03	 2.770000000E+03
 1.390927656E+03	 2.772199951E+03
 1.391457981E+03	 2.761600098E+03
 1.391988250E+03	 2.740000000E+03
 1.392518462E+03	 2.727399902E+03
 1.393048619E+03	 2.729800049E+03
 1.393578719E+03	 2.727800049E+03
 1.394108762E+03	 2.725600098E+03
 1.394638750E+03	 2.740399902E+03
 1.395168682E+03	 2.728000000E+03
 1.395698557E+03	 2.737000000E+03
 1.396228376E+03	 2.715199951E+03
 1.396758139E+03	 2.746000000E+03
 1.397287845E+03	 2.730600098E+03
 1.397817496E+03	 2.728600098E+03
 1.398347090E+03	 2.722000000E+03
 1.398876628E+03	 2.728000000E+03
 1.399406110E+03	 2.725399902E+03
 1.399935536E+03	 2.704199951E+03
 1.400464906E+03	 2.731199951E+03
 1.400994219E+03	 2.744600098E+03
 1.401523477E+03	 2.736199951E+03
 1.402052678E+03	 2.727800049E+03
 1.402581823E+03	 2.753000000E+03
 1.403110912E+03	 2.756600098E+03
 1.403639945E+03	 2.741199951E+03
 1.404168922E+03	 2.756199951E+03
 1.404697842E+03	 2.755800049E+03
 1.405226707E+03	 2.746600098E+03
 1.405755515E+03	 2.730399902E+03
 1.406284267E+03	 2.763199951E+03
 1.406812964E+03	 2.766600098E+03
 1.407341604E+03	 2.756399902E+03
 1.407870188E+03	 2.799000000E+03
 1.408398716E+03	 2.794600098E+03
 1.408927187E+03	 2.784600098E+03
 1.409455603E+03	 2.795000000E+03
 1.409983963E+03	 2.772399902E+03
 1.410512266E+03	 2.777800049E+03
 1.411040514E+03	 2.766800049E+03
 1.411568705E+03	 2.761600098E+03
 1.412096841E+03	 2.739000000E+03
 1.412624920E+03	 2.774800049E+03
 1.413152944E+03	 2.728000000E+03
 1.413680911E+03	 2.752000000E+03
 1.414208822E+03	 2.767000000E+03
 1.414736677E+03	 2.734800049E+03
 1.415264476E+03	 2.764800049E+03
 1.415792220E+03	 2.780800049E+03
 1.416319907E+03	 2.759000000E+03
 1.416847538E+03	 2.753000000E+03
 1.417375113E+03	 2.778800049E+03
 1.417902632E+03	 2.764800049E+03
 1.418430095E+03	 2.751600098E+03
 1.418957502E+03	 2.759600098E+03
 1.419484853E+03	 2.744399902E+03
 1.420012148E+03	 2.758000000E+03
 1.420539387E+03	 2.755199951E+03
 1.421066570E+03	 2.785000000E+03
 1.421593698E+03	 2.758600098E+03
 1.422120769E+03	 2.758600098E+03
 1.422647784E+03	 2.760199951E+03
 1.423174743E+03	 2.780800049E+03
 1.423701647E+03	 2.758199951E+03
 1.424228494E+03	 2.771199951E+03
