 1.088918134E+03	 3.186000000E+03
 1.089480243E+03	 3.185800049E+03
 1.090042293E+03	 3.205000000E+03
 1.090604284E+03	 3.294000000E+03
 1.091166216E+03	 3.220399902E+03
 1.091728090E+03	 3.200800049E+03
 1.092289905E+03	 3.219600098E+03
 1.092851661E+03	 3.218600098E+03
 1.093413358E+03	 3.208399902E+03
 1.093974997E+03	 3.218600098E+03
 1.094536577E+03	 3.225199951E+03
 1.095098098E+03	 3.246199951E+03
 1.095659561E+03	 3.232399902E+03
 1.096220965E+03	 3.238600098E+03
 1.096782310E+03	 3.231000000E+03
 1.097343597E+03	 3.245600098E+03
 1.097904825E+03	 3.237800049E+03
 1.098465994E+03	 3.238000000E+03
 1.099027105E+03	 3.249399902E+03
 1.099588157E+03	 3.267199951E+03
 1.100149150E+03	 3.275600098E+03
 1.100710084E+03	 3.280000000E+03
 1.101270960E+03	 3.267800049E+03
 1.101831778E+03	 3.284000000E+03
 1.102392536E+03	 3.267600098E+03
 1.102953236E+03	 3.289800049E+03
 1.103513878E+03	 3.289000000E+03
 1.104074460E+03	 3.304399902E+03
 1.104634984E+03	 3.278000000E+03
 1.105195450E+03	 3.274600098E+03
 1.105755857E+03	 3.322000000E+03
 1.106316205E+03	 3.326000000E+03
 1.106876495E+03	 3.306399902E+03
 1.107436726E+03	 3.316399902E+03
 1.107996898E+03	 3.323000000E+03
 1.108557012E+03	 3.309800049E+03
 1.109117067E+03	 3.307800049E+03
 1.109677064E+03	 3.316399902E+03
 1.110237002E+03	 3.314600098E+03
 1.110796882E+03	 3.360399902E+03
 1.111356703E+03	 3.338600098E+03
 1.111916465E+03	 3.370399902E+03
 1.112476169E+03	 3.332600098E+03
 1.113035814E+03	 3.371600098E+03
 1.113595401E+03	 3.350800049E+03
 1.114154929E+03	 3.354600098E+03
 1.114714399E+03	 3.399800049E+03
 1.115273810E+03	 3.389600098E+03
 1.115833163E+03	 3.407600098E+03
 1.116392457E+03	 3.389000000E+03
 1.116951693E+03	 3.354199951E+03
 1.117510870E+03	 3.424600098E+03
 1.118069988E+03	 3.393199951E+03
 1.118629048E+03	 3.429399902E+03
 1.119188050E+03	 3.432199951E+03
 1.119746993E+03	 3.397000000E+03
 1.120305877E+03	 3.441800049E+03
 1.120864703E+03	 3.419199951E+03
 1.121423471E+03	 3.450800049E+03
 1.121982180E+03	 3.454399902E+03
 1.122540831E+03	 3.430600098E+03
 1.123099423E+03	 3.422000000E+03
 1.123657957E+03	 3.455600098E+03
 1.124216432E+03	 3.460600098E+03
 1.124774849E+03	 3.436600098E+03
 1.125333207E+03	 3.483199951E+03
 1.125891507E+03	 3.461800049E+03
 1.126449748E+03	 3.447199951E+03
 1.127007931E+03	 3.485000000E+03
 1.127566056E+03	 3.473000000E+03
 1.128124122E+03	 3.478399902E+03
 1.128682130E+03	 3.482800049E+03
 1.129240079E+03	 3.494199951E+03
 1.129797970E+03	 3.522399902E+03
 1.130355802E+03	 3.535000000E+03
 1.130913576E+03	 3.507600098E+03
 1.131471292E+03	 3.512800049E+03
 1.132028949E+03	 3.547800049E+03
 1.132586548E+03	 3.545800049E+03
 1.133144089E+03	 3.584000000E+03
 1.133701571E+03	 3.547600098E+03
 1.134258995E+03	 3.574199951E+03
 1.134816360E+03	 3.569600098E+03
 1.135373667E+03	 3.561800049E+03
 1.135930916E+03	 3.571199951E+03
 1.136488106E+03	 3.521000000E+03
 1.137045238E+03	 3.597199951E+03
 1.137602311E+03	 3.563399902E+03
 1.138159327E+03	 3.606399902E+03
 1.138716284E+03	 3.600600098E+03
 1.139273182E+03	 3.598800049E+03
 1.139830022E+03	 3.597800049E+03
 1.140386804E+03	 3.579199951E+03
 1.140943528E+03	 3.599800049E+03
 1.141500193E+03	 3.629600098E+03
 1.142056800E+03	 3.630600098E+03
 1.142613349E+03	 3.616199951E+03
 1.143169839E+03	 3.591199951E+03
 1.143726271E+03	 3.642000000E+03
 1.144282645E+03	 3.634199951E+03
 1.144838960E+03	 3.672600098E+03
 1.145395218E+03	 3.643600098E+03
 1.145951417E+03	 3.687800049E+03
 1.146507557E+03	 3.659199951E+03
 1.147063640E+03	 3.677800049E+03
 1.147619664E+03	 3.669199951E+03
 1.148175630E+03	 3.650800049E+03
 1.148731537E+03	 3.658199951E+03
 1.149287386E+03	 3.654199951E+03
 1.149843178E+03	 3.696600098E+03
 1.150398910E+03	 3.695399902E+03
 1.150954585E+03	 3.715600098E+03
 1.151510201E+03	 3.684800049E+03
 1.152065760E+03	 3.715800049E+03
 1.152621260E+03	 3.730600098E+03
 1.153176701E+03	 3.698199951E+03
 1.153732085E+03	 3.697000000E+03
 1.154287410E+03	 3.711800049E+03
 1.154842677E+03	 3.705000000E+03
 1.155397886E+03	 3.729399902E+03
 1.155953037E+03	 3.710600098E+03
 1.156508129E+03	 3.718800049E+03
 1.157063164E+03	 3.723000000E+03
 1.157618140E+03	 3.725399902E+03
 1.158173058E+03	 3.724399902E+03
 1.158727917E+03	 3.740399902E+03
 1.159282719E+03	 3.717000000E+03
 1.159837463E+03	 3.725600098E+03
 1.160392148E+03	 3.764399902E+03
 1.160946775E+03	 3.727800049E+03
 1.161501344E+03	 3.740600098E+03
 1.162055855E+03	 3.745399902E+03
 1.162610308E+03	 3.753800049E+03
 1.163164702E+03	 3.768399902E+03
 1.163719039E+03	 3.744800049E+03
 1.164273317E+03	 3.739800049E+03
 1.164827537E+03	 3.787199951E+03
 1.165381699E+03	 3.771600098E+03
 1.165935803E+03	 3.769399902E+03
 1.166489849E+03	 3.767000000E+03
 1.167043837E+03	 3.769800049E+03
 1.167597767E+03	 3.778000000E+03
 1.168151638E+03	 3.769800049E+03
 1.168705452E+03	 3.775000000E+03
 1.169259207E+03	 3.790199951E+03
 1.169812904E+03	 3.815399902E+03
 1.170366544E+03	 3.807399902E+03
 1.170920125E+03	 3.775800049E+03
 1.171473648E+03	 3.807600098E+03
 1.172027113E+03	 3.807000000E+03
 1.172580520E+03	 3.798199951E+03
 1.173133869E+03	 3.785399902E+03
 1.173687160E+03	 3.821399902E+03
 1.174240393E+03	 3.806399902E+03
 1.174793567E+03	 3.812000000E+03
 1.175346684E+03	 3.845600098E+03
 1.175899743E+03	 3.859399902E+03
 1.176452744E+03	 3.828000000E+03
 1.177005686E+03	 3.809199951E+03
 1.177558571E+03	 3.829000000E+03
 1.178111398E+03	 3.827800049E+03
 1.178664167E+03	 3.863199951E+03
 1.179216877E+03	 3.867600098E+03
 1.179769530E+03	 3.876800049E+03
 1.180322125E+03	 3.857199951E+03
 1.180874661E+03	 3.827600098E+03
 1.181427140E+03	 3.850199951E+03
 1.181979561E+03	 3.820800049E+03
 1.182531924E+03	 3.874199951E+03
 1.183084228E+03	 3.811399902E+03
 1.183636475E+03	 3.875800049E+03
 1.184188664E+03	 3.864800049E+03
 1.184740795E+03	 3.872000000E+03
 1.185292868E+03	 3.848199951E+03
 1.185844883E+03	 3.878600098E+03
 1.186396840E+03	 3.881600098E+03
 1.186948739E+03	 3.887399902E+03
 1.187500581E+03	 3.849199951E+03
 1.188052364E+03	 3.870199951E+03
 1.188604089E+03	 3.899399902E+03
 1.189155757E+03	 3.906399902E+03
 1.189707366E+03	 3.902199951E+03
 1.190258918E+03	 3.895199951E+03
 1.190810412E+03	 3.891600098E+03
 1.191361847E+03	 3.907399902E+03
 1.191913225E+03	 3.906399902E+03
 1.192464545E+03	 3.948600098E+03
 1.193015808E+03	 3.906199951E+03
 1.193567012E+03	 3.950600098E+03
 1.194118158E+03	 3.910600098E+03
 1.194669247E+03	 3.932000000E+03
 1.195220278E+03	 3.909199951E+03
 1.195771250E+03	 3.954199951E+03
 1.196322165E+03	 3.944600098E+03
 1.196873022E+03	 3.935399902E+03
 1.197423822E+03	 3.932800049E+03
 1.197974563E+03	 3.977000000E+03
 1.198525247E+03	 3.958000000E+03
 1.199075872E+03	 3.970399902E+03
 1.199626440E+03	 3.951600098E+03
 1.200176950E+03	 3.989000000E+03
 1.200727403E+03	 3.977800049E+03
 1.201277797E+03	 3.980600098E+03
 1.201828134E+03	 3.981399902E+03
 1.202378412E+03	 3.995199951E+03
 1.202928633E+03	 3.985399902E+03
 1.203478797E+03	 3.983800049E+03
 1.204028902E+03	 3.975800049E+03
 1.204578950E+03	 4.000399902E+03
 1.205128940E+03	 3.999199951E+03
 1.205678872E+03	 4.029000000E+03
 1.206228746E+03	 4.045800049E+03
 1.206778562E+03	 4.038800049E+03
 1.207328321E+03	 4.034399902E+03
 1.207878022E+03	 4.056800049E+03
 1.208427665E+03	 4.042199951E+03
 1.208977251E+03	 4.056600098E+03
 1.209526779E+03	 4.046800049E+03
 1.210076249E+03	 4.035600098E+03
 1.210625661E+03	 4.046800049E+03
 1.211175015E+03	 4.047600098E+03
 1.211724312E+03	 4.063199951E+03
 1.212273551E+03	 4.065600098E+03
 1.212822733E+03	 4.053199951E+03
 1.213371856E+03	 4.050800049E+03
 1.213920922E+03	 4.066600098E+03
 1.214469930E+03	 4.072800049E+03
 1.215018881E+03	 4.088399902E+03
 1.215567774E+03	 4.089000000E+03
 1.216116609E+03	 4.089199951E+03
 1.216665386E+03	 4.106000000E+03
 1.217214106E+03	 4.078199951E+03
 1.217762768E+03	 4.106200195E+03
 1.218311372E+03	 4.089800049E+03
 1.218859919E+03	 4.111799805E+03
 1.219408408E+03	 4.097399902E+03
 1.219956840E+03	 4.127200195E+03
 1.220505213E+03	 4.132399902E+03
 1.221053530E+03	 4.141799805E+03
 1.221601788E+03	 4.136799805E+03
 1.222149989E+03	 4.168600098E+03
 1.222698132E+03	 4.134399902E+03
 1.223246218E+03	 4.141600098E+03
 1.223794245E+03	 4.168200195E+03
 1.224342216E+03	 4.149399902E+03
 1.224890128E+03	 4.161600098E+03
 1.225437983E+03	 4.171000000E+03
 1.225985781E+03	 4.201000000E+03
 1.226533521E+03	 4.173200195E+03
 1.227081203E+03	 4.189399902E+03
 1.227628828E+03	 4.202000000E+03
 1.228176395E+03	 4.171799805E+03
 1.228723904E+03	 4.206399902E+03
 1.229271356E+03	 4.193600098E+03
 1.229818750E+03	 4.176600098E+03
 1.230366087E+03	 4.209799805E+03
 1.230913366E+03	 4.198600098E+03
 1.231460588E+03	 4.198399902E+03
 1.232007752E+03	 4.199000000E+03
 1.232554858E+03	 4.242000000E+03
 1.233101907E+03	 4.208600098E+03
 1.233648898E+03	 4.245799805E+03
 1.234195832E+03	 4.232399902E+03
 1.234742709E+03	 4.268000000E+03
 1.235289527E+03	 4.224399902E+03
 1.235836289E+03	 4.271600098E+03
 1.236382992E+03	 4.226799805E+03
 1.236929639E+03	 4.210399902E+03
 1.237476227E+03	 4.255600098E+03
 1.238022758E+03	 4.277799805E+03
 1.238569232E+03	 4.254799805E+03
 1.239115648E+03	 4.267600098E+03
 1.239662007E+03	 4.280600098E+03
 1.240208308E+03	 4.258200195E+03
 1.240754552E+03	 4.306600098E+03
 1.241300738E+03	 4.239399902E+03
 1.241846867E+03	 4.276200195E+03
 1.242392938E+03	 4.282200195E+03
 1.242938952E+03	 4.335200195E+03
 1.243484908E+03	 4.323399902E+03
 1.244030807E+03	 4.311200195E+03
 1.244576648E+03	 4.298200195E+03
 1.245122432E+03	 4.335799805E+03
 1.245668159E+03	 4.305600098E+03
 1.246213828E+03	 4.355200195E+03
 1.246759440E+03	 4.357399902E+03
 1.247304994E+03	 4.350200195E+03
 1.247850490E+03	 4.349399902E+03
 1.248395930E+03	 4.340399902E+03
 1.248941312E+03	 4.344399902E+03
 1.249486636E+03	 4.360600098E+03
 1.250031903E+03	 4.355000000E+03
 1.250577113E+03	 4.354200195E+03
 1.251122265E+03	 4.365600098E+03
 1.251667360E+03	 4.353000000E+03
 1.252212398E+03	 4.355000000E+03
 1.252757378E+03	 4.368000000E+03
 1.253302301E+03	 4.395200195E+03
 1.253847166E+03	 4.431799805E+03
 1.254391974E+03	 4.397799805E+03
 1.254936725E+03	 4.398000000E+03
 1.255481418E+03	 4.400200195E+03
 1.256026054E+03	 4.437000000E+03
 1.256570632E+03	 4.450799805E+03
 1.257115154E+03	 4.463600098E+03
 1.257659617E+03	 4.485200195E+03
 1.258204024E+03	 4.511200195E+03
 1.258748373E+03	 4.486799805E+03
 1.259292665E+03	 4.501399902E+03
 1.259836900E+03	 4.564799805E+03
 1.260381077E+03	 4.551399902E+03
 1.260925197E+03	 4.577000000E+03
 1.261469259E+03	 4.640600098E+03
 1.262013264E+03	 4.634399902E+03
 1.262557212E+03	 4.618399902E+03
 1.263101103E+03	 4.628799805E+03
 1.263644936E+03	 4.600000000E+03
 1.264188712E+03	 4.592600098E+03
 1.264732431E+03	 4.555000000E+03
 1.265276093E+03	 4.566399902E+03
 1.265819697E+03	 4.566600098E+03
 1.266363244E+03	 4.523000000E+03
 1.266906734E+03	 4.535600098E+03
 1.267450166E+03	 4.544600098E+03
 1.267993541E+03	 4.557000000E+03
 1.268536859E+03	 4.560600098E+03
 1.269080120E+03	 4.547200195E+03
 1.269623323E+03	 4.557799805E+03
 1.270166469E+03	 4.555200195E+03
 1.270709558E+03	 4.585600098E+03
 1.271252590E+03	 4.558399902E+03
 1.271795564E+03	 4.566399902E+03
 1.272338481E+03	 4.587799805E+03
 1.272881341E+03	 4.558600098E+03
 1.273424144E+03	 4.580600098E+03
 1.273966890E+03	 4.624000000E+03
 1.274509578E+03	 4.608600098E+03
 1.275052209E+03	 4.638200195E+03
 1.275594783E+03	 4.627000000E+03
 1.276137300E+03	 4.678600098E+03
 1.276679760E+03	 4.665000000E+03
 1.277222162E+03	 4.705399902E+03
 1.277764507E+03	 4.716200195E+03
 1.278306796E+03	 4.786200195E+03
 1.278849026E+03	 4.818600098E+03
 1.279391200E+03	 4.956000000E+03
 1.279933317E+03	 5.162399902E+03
 1.280475376E+03	 5.634799805E+03
 1.281017378E+03	 6.554799805E+03
 1.281559324E+03	 8.355400391E+03
 1.282101212E+03	 9.785400391E+03
 1.282643042E+03	 9.228799805E+03
 1.283184816E+03	 7.477200195E+03
 1.283726533E+03	 6.124799805E+03
 1.284268192E+03	 5.448399902E+03
 1.284809795E+03	 5.197600098E+03
 1.285351340E+03	 4.977200195E+03
 1.285892828E+03	 4.911000000E+03
 1.286434259E+03	 4.864799805E+03
 1.286975633E+03	 4.807399902E+03
 1.287516950E+03	 4.743799805E+03
 1.288058209E+03	 4.722600098E+03
 1.288599412E+03	 4.761399902E+03
 1.289140558E+03	 4.724000000E+03
 1.289681646E+03	 4.688200195E+03
 1.290222677E+03	 4.704399902E+03
 1.290763652E+03	 4.703600098E+03
 1.291304569E+03	 4.655200195E+03
 1.291845429E+03	 4.718799805E+03
 1.292386232E+03	 4.703000000E+03
 1.292926979E+03	 4.686799805E+03
 1.293467668E+03	 4.721399902E+03
 1.294008300E+03	 4.678399902E+03
 1.294548875E+03	 4.697200195E+03
 1.295089392E+03	 4.682000000E+03
 1.295629853E+03	 4.715799805E+03
 1.296170257E+03	 4.690799805E+03
 1.296710604E+03	 4.686000000E+03
 1.297250894E+03	 4.679600098E+03
 1.297791127E+03	 4.684600098E+03
 1.298331303E+03	 4.685399902E+03
 1.298871422E+03	 4.735200195E+03
 1.299411483E+03	 4.710200195E+03
 1.299951488E+03	 4.710000000E+03
 1.300491436E+03	 4.675600098E+03
 1.301031327E+03	 4.697000000E+03
 1.301571161E+03	 4.676799805E+03
 1.302110938E+03	 4.705000000E+03
 1.302650658E+03	 4.742600098E+03
 1.303190321E+03	 4.733000000E+03
 1.303729927E+03	 4.734200195E+03
 1.304269476E+03	 4.736799805E+03
 1.304808968E+03	 4.728399902E+03
 1.305348403E+03	 4.741600098E+03
 1.305887781E+03	 4.749000000E+03
 1.306427102E+03	 4.707600098E+03
 1.306966367E+03	 4.762200195E+03
 1.307505574E+03	 4.746399902E+03
 1.308044725E+03	 4.697399902E+03
 1.308583818E+03	 4.760000000E+03
 1.309122855E+03	 4.729000000E+03
 1.309661835E+03	 4.748399902E+03
 1.310200757E+03	 4.755799805E+03
 1.310739623E+03	 4.735600098E+03
 1.311278432E+03	 4.767200195E+03
 1.311817185E+03	 4.751600098E+03
 1.312355880E+03	 4.769799805E+03
 1.312894518E+03	 4.745000000E+03
 1.313433100E+03	 4.773200195E+03
 1.313971624E+03	 4.764000000E+03
 1.314510092E+03	 4.777000000E+03
 1.315048503E+03	 4.800200195E+03
 1.315586857E+03	 4.785600098E+03
 1.316125154E+03	 4.770799805E+03
 1.316663394E+03	 4.819600098E+03
 1.317201578E+03	 4.810000000E+03
 1.317739704E+03	 4.787600098E+03
 1.318277774E+03	 4.804200195E+03
 1.318815787E+03	 4.784399902E+03
 1.319353743E+03	 4.824399902E+03
 1.319891642E+03	 4.812799805E+03
 1.320429485E+03	 4.818600098E+03
 1.320967270E+03	 4.822600098E+03
 1.321504999E+03	 4.834200195E+03
 1.322042671E+03	 4.822600098E+03
 1.322580286E+03	 4.816799805E+03
 1.323117845E+03	 4.808200195E+03
 1.323655346E+03	 4.844000000E+03
 1.324192791E+03	 4.838200195E+03
 1.324730179E+03	 4.825799805E+03
 1.325267511E+03	 4.890799805E+03
 1.325804785E+03	 4.827399902E+03
 1.326342003E+03	 4.874200195E+03
 1.326879164E+03	 4.814200195E+03
 1.327416268E+03	 4.900000000E+03
 1.327953315E+03	 4.905200195E+03
 1.328490306E+03	 4.856000000E+03
 1.329027240E+03	 4.889000000E+03
 1.329564117E+03	 4.902799805E+03
 1.330100937E+03	 4.883000000E+03
 1.330637701E+03	 4.885399902E+03
 1.331174408E+03	 4.891200195E+03
 1.331711058E+03	 4.862000000E+03
 1.332247652E+03	 4.910000000E+03
 1.332784188E+03	 4.890399902E+03
 1.333320668E+03	 4.894000000E+03
 1.333857092E+03	 4.890000000E+03
 1.334393458E+03	 4.898600098E+03
 1.334929768E+03	 4.894000000E+03
 1.335466022E+03	 4.903600098E+03
 1.336002218E+03	 4.913399902E+03
 1.336538358E+03	 4.898600098E+03
 1.337074441E+03	 4.871399902E+03
 1.337610468E+03	 4.934200195E+03
 1.338146438E+03	 4.903399902E+03
 1.338682351E+03	 4.931200195E+03
 1.339218207E+03	 4.933600098E+03
 1.339754007E+03	 4.950399902E+03
 1.340289750E+03	 4.893600098E+03
 1.340825437E+03	 4.922799805E+03
 1.341361067E+03	 4.943200195E+03
 1.341896640E+03	 4.965600098E+03
 1.342432156E+03	 4.889600098E+03
 1.342967616E+03	 4.936200195E+03
 1.343503020E+03	 4.971399902E+03
 1.344038366E+03	 4.947399902E+03
 1.344573657E+03	 4.982799805E+03
 1.345108890E+03	 4.925399902E+03
 1.345644067E+03	 4.977000000E+03
 1.346179187E+03	 4.948000000E+03
 1.346714251E+03	 4.963600098E+03
 1.347249258E+03	 4.917799805E+03
 1.347784208E+03	 4.959399902E+03
 1.348319102E+03	 4.953000000E+03
 1.348853939E+03	 4.970399902E+03
 1.349388720E+03	 4.946399902E+03
 1.349923444E+03	 4.966000000E+03
 1.350458112E+03	 4.972000000E+03
 1.350992723E+03	 5.003200195E+03
 1.351527277E+03	 4.954799805E+03
 1.352061775E+03	 4.961799805E+03
 1.352596216E+03	 4.976000000E+03
 1.353130601E+03	 4.967200195E+03
 1.353664929E+03	 5.003200195E+03
 1.354199201E+03	 4.995399902E+03
 1.354733416E+03	 4.984399902E+03
 1.355267575E+03	 4.954399902E+03
 1.355801677E+03	 4.984200195E+03
 1.356335722E+03	 5.014200195E+03
 1.356869711E+03	 5.019799805E+03
 1.357403644E+03	 4.990600098E+03
 1.357937520E+03	 5.031000000E+03
 1.358471340E+03	 4.976200195E+03
 1.359005103E+03	 5.036799805E+03
 1.359538809E+03	 4.987399902E+03
 1.360072459E+03	 5.040799805E+03
 1.360606053E+03	 5.014399902E+03
 1.361139590E+03	 5.025799805E+03
 1.361673070E+03	 5.024600098E+03
 1.362206494E+03	 5.012399902E+03
 1.362739862E+03	 5.028000000E+03
 1.363273173E+03	 5.036200195E+03
 1.363806428E+03	 5.115200195E+03
 1.364339626E+03	 5.072600098E+03
 1.364872768E+03	 5.081000000E+03
 1.365405853E+03	 5.029399902E+03
 1.365938882E+03	 5.081600098E+03
 1.366471855E+03	 5.034799805E+03
 1.367004771E+03	 5.077000000E+03
 1.367537630E+03	 5.068399902E+03
 1.368070434E+03	 5.067000000E+03
 1.368603180E+03	 5.082000000E+03
 1.369135871E+03	 5.154000000E+03
 1.369668505E+03	 5.237600098E+03
 1.370201082E+03	 5.218000000E+03
 1.370733603E+03	 5.181200195E+03
 1.371266068E+03	 5.113000000E+03
 1.371798476E+03	 5.130799805E+03
 1.372330828E+03	 5.139000000E+03
 1.372863124E+03	 5.098000000E+03
 1.373395363E+03	 5.142399902E+03
 1.373927546E+03	 5.162200195E+03
 1.374459672E+03	 5.153600098E+03
 1.374991743E+03	 5.145000000E+03
 1.375523756E+03	 5.146200195E+03
 1.376055714E+03	 5.177399902E+03
 1.376587615E+03	 5.180399902E+03
 1.377119459E+03	 5.163000000E+03
 1.377651248E+03	 5.209799805E+03
 1.378182980E+03	 5.224200195E+03
 1.378714655E+03	 5.268000000E+03
 1.379246274E+03	 5.270399902E+03
 1.379777837E+03	 5.278000000E+03
 1.380309344E+03	 5.284000000E+03
 1.380840794E+03	 5.338200195E+03
 1.381372188E+03	 5.364799805E+03
 1.381903526E+03	 5.406799805E+03
 1.382434808E+03	 5.445399902E+03
 1.382966033E+03	 5.519600098E+03
 1.383497201E+03	 5.640200195E+03
 1.384028314E+03	 5.808799805E+03
 1.384559370E+03	 6.138799805E+03
 1.385090370E+03	 6.658799805E+03
 1.385621314E+03	 7.906399902E+03
 1.386152201E+03	 1.027959961E+04
 1.386683032E+03	 1.404100000E+04
 1.387213807E+03	 1.531440039E+04
 1.387744526E+03	 1.240379980E+04
 1.388275188E+03	 9.124599609E+03
 1.388805794E+03	 7.348399902E+03
 1.389336344E+03	 6.463399902E+03
 1.389866838E+03	 6.005000000E+03
 1.390397275E+03	 5.758600098E+03
 1.390927656E+03	 5.620600098E+03
 1.391457981E+03	 5.564799805E+03
 1.391988250E+03	 5.499799805E+03
 1.392518462E+03	 5.470200195E+03
 1.393048619E+03	 5.418799805E+03
 1.393578719E+03	 5.398200195E+03
 1.394108762E+03	 5.359799805E+03
 1.394638750E+03	 5.347600098E+03
 1.395168682E+03	 5.322399902E+03
 1.395698557E+03	 5.332399902E+03
 1.396228376E+03	 5.304000000E+03
 1.396758139E+03	 5.333399902E+03
 1.397287845E+03	 5.313600098E+03
 1.397817496E+03	 5.305600098E+03
 1.398347090E+03	 5.313799805E+03
 1.398876628E+03	 5.275399902E+03
 1.399406110E+03	 5.356000000E+03
 1.399935536E+03	 5.315799805E+03
 1.400464906E+03	 5.348799805E+03
 1.400994219E+03	 5.302200195E+03
 1.401523477E+03	 5.322799805E+03
 1.402052678E+03	 5.297799805E+03
 1.402581823E+03	 5.353799805E+03
 1.403110912E+03	 5.358000000E+03
 1.403639945E+03	 5.399200195E+03
 1.404168922E+03	 5.366200195E+03
 1.404697842E+03	 5.412200195E+03
 1.405226707E+03	 5.422600098E+03
 1.405755515E+03	 5.445600098E+03
 1.406284267E+03	 5.466799805E+03
 1.406812964E+03	 5.497799805E+03
 1.407341604E+03	 5.588600098E+03
 1.407870188E+03	 5.574000000E+03
 1.408398716E+03	 5.615000000E+03
 1.408927187E+03	 5.605799805E+03
 1.409455603E+03	 5.602799805E+03
 1.409983963E+03	 5.532000000E+03
 1.410512266E+03	 5.506399902E+03
 1.411040514E+03	 5.481399902E+03
 1.411568705E+03	 5.423000000E+03
 1.412096841E+03	 5.370399902E+03
 1.412624920E+03	 5.346799805E+03
 1.413152944E+03	 5.359200195E+03
 1.413680911E+03	 5.354600098E+03
 1.414208822E+03	 5.277200195E+03
 1.414736677E+03	 5.310000000E+03
 1.415264476E+03	 5.322000000E+03
 1.415792220E+03	 5.290799805E+03
 1.416319907E+03	 5.327399902E+03
 1.416847538E+03	 5.296799805E+03
 1.417375113E+03	 5.334000000E+03
 1.417902632E+03	 5.330000000E+03
 1.418430095E+03	 5.304399902E+03
 1.418957502E+03	 5.288200195E+03
 1.419484853E+03	 5.281399902E+03
 1.420012148E+03	 5.295600098E+03
 1.420539387E+03	 5.357799805E+03
 1.421066570E+03	 5.262200195E+03
 1.421593698E+03	 5.305000000E+03
 1.422120769E+03	 5.335000000E+03
 1.422647784E+03	 5.310399902E+03
 1.423174743E+03	 5.295600098E+03
 1.423701647E+03	 5.298799805E+03
 1.424228494E+03	 5.311200195E+03
